0.542948,0.352211,0.42687,0.493871,0.0545212,0.50475,0,0,0,0,0.755929,0.480286,0.993017,0.409398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402515,0.294918,0.644694,0.308551,0.131864,0.324959,0.760624,0.341351
0.552546,0.352227,0.436576,0.488473,0.06892,0.493894,0,0,0,0,0.76068,0.474811,0.993018,0.40394,0.82839,0.245894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402727,0.294874,0.65422,0.305899,0.136796,0.319487,0.755915,0.338561
0.557335,0.346705,0.42212,0.491181,0.0786159,0.502058,0,0,0,0,0.755925,0.474829,0.99303,0.403924,0.81873,0.237724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407638,0.292343,0.663891,0.3031,0.141546,0.319546,0.760842,0.335847
0.567169,0.346752,0.44147,0.488428,0.0980022,0.499347,0,0,0,0,0.770419,0.469342,0.993033,0.403981,0.794498,0.218683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431643,0.292317,0.67381,0.300448,0.165616,0.316742,0.784744,0.335832
0.581643,0.341381,0.484919,0.488401,0.122184,0.482957,0,0,0,0,0.789696,0.4939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44155,0.292178,0.68344,0.297691,0.19952,0.333134,0.823477,0.346746
0.601182,0.338694,0.485068,0.480258,0.151212,0.472085,0,0,0,0,0.81877,0.472123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460804,0.289464,0.70742,0.295012,0.209258,0.330386,0.828357,0.344058
0.620377,0.335966,0.51889,0.466667,0.170585,0.472089,0.0641328,0.341283,0,0,0.8913,0.450263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475324,0.286845,0.717274,0.292212,0.223842,0.319558,0.813965,0.314073
0.639701,0.335853,0.547914,0.469425,0.199589,0.474825,0.059215,0.335841,0,0,0.949333,0.433942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484937,0.278604,0.736493,0.292107,0.2286,0.316742,0.838074,0.316776
0.659039,0.335834,0.533342,0.472068,0.204432,0.469362,0.0544337,0.346748,0,0,0.871902,0.452988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494723,0.278613,0.750797,0.286813,0.228592,0.316799,0.838031,0.300429
0.668833,0.333172,0.518833,0.488446,0.214082,0.491201,0,0,0,0,0.857416,0.461175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509162,0.275871,0.751056,0.281351,0.21413,0.319561,0,0
0.668669,0.335759,0.533332,0.493863,0.228587,0.51568,0,0,0,0,0.886461,0.450275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509159,0.275852,0.751168,0.284044,0.214046,0.311293,0,0
0.66391,0.333138,0.509137,0.4966,0.214056,0.512971,0,0,0,0,0.847761,0.455724,0.949574,0.338552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504299,0.27325,0.750959,0.284018,0.209052,0.314078,0,0
0.639687,0.327673,0.504308,0.491131,0.13668,0.51022,0,0,0,0,0.833351,0.45032,0.954394,0.333091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485012,0.273149,0.741337,0.275952,0.189879,0.308577,0,0
0.615567,0.319548,0.475269,0.48844,0.14157,0.474834,0,0,0,0,0.804257,0.463879,0.959148,0.316824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455976,0.27043,0.717166,0.273269,0.175273,0.30589,0.813906,0.324945
0.591341,0.319449,0.475247,0.472093,0.12697,0.480254,0.0834293,0.491124,0,0,0.808994,0.44759,0.939734,0.297764,0.896126,0.117914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436565,0.270309,0.702534,0.273134,0.156038,0.308568,0.799443,0.316799
0.567338,0.316782,0.44152,0.472085,0.10278,0.463907,0,0,0,0,0.784867,0.450314,0.93006,0.292265,0.862265,0.101526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412372,0.265033,0.678411,0.273062,0.14146,0.305845,0.794589,0.333104
0.523789,0.314091,0.43655,0.4694,0.0689554,0.463905,0,0,0,0,0.780057,0.447573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368775,0.256874,0.639829,0.270432,0.117372,0.295003,0.755796,0.319538
0.518656,0.314013,0.431704,0.482986,0.0593693,0.477532,0,0,0,0,0.770325,0.44487,0.876813,0.292245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363797,0.254144,0.634926,0.27031,0.102846,0.294943,0.750881,0.327639
0.509231,0.313956,0.412479,0.485677,0.049638,0.483007,0,0,0,0,0.765512,0.447563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344748,0.251484,0.630167,0.270292,0.0978185,0.294887,0.74605,0.32495
0.513868,0.313934,0.412477,0.472115,0.0544368,0.482996,0,0,0,0,0.751074,0.444815,0.87213,0.281336,0.881653,0.0579455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339954,0.25147,0.629931,0.267653,0.0978463,0.294903,0.751057,0.322262
0.509048,0.311371,0.42696,0.47482,0.0544865,0.482977,0,0,0,0,0.755961,0.444792,0.881575,0.297667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349523,0.251421,0.629955,0.264995,0.0932606,0.292313,0.755789,0.319553
0.513874,0.31129,0.426959,0.474826,0.0447806,0.482997,0,0,0,0,0.755803,0.444886,0.891247,0.292215,0.905652,0.066122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354383,0.251375,0.634693,0.262317,0.0981076,0.292209,0.760655,0.322224
0.518873,0.31125,0.441313,0.46935,0.0834386,0.474832,0,0,0,0,0.755988,0.444861,0.896089,0.289481,0.905713,0.0660884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363999,0.251382,0.635055,0.262248,0.107651,0.284087,0.765624,0.316827
0.538144,0.311329,0.446238,0.469316,0.0931499,0.472103,0,0,0,0,0.780029,0.442115,0.910625,0.273165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378592,0.251485,0.654204,0.264991,0.12691,0.281357,0.784782,0.319511
0.557486,0.31402,0.446317,0.47479,0.122199,0.469373,0,0,0,0,0.784885,0.447569,0.910777,0.275908,0.910601,0.0797777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402624,0.25678,0.673713,0.267713,0.136763,0.29229,0.794718,0.333041
0.571976,0.314083,0.460752,0.472089,0.107673,0.491169,0,0,0,0,0.823488,0.444822,0.920427,0.284072,0,0,0.446232,0.995278,0.218962,0.995256,0.146351,0.995255,0,0,0,0,0,0,0,0,0.412573,0.256855,0.683294,0.270351,0.141454,0.292326,0.809066,0.316856
0.591474,0.314147,0.504318,0.466681,0.1706,0.469329,0.0108395,0.3059,0,0,0.828319,0.444853,0.925171,0.289548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441522,0.264968,0.707557,0.270398,0.180301,0.295028,0.809095,0.314083
0.606054,0.31671,0.528522,0.469309,0.199533,0.472053,0,0,0,0,0.847707,0.447609,0.91558,0.289549,0.852612,0.0906109,0.518739,0.995277,0.301185,0.995255,0.175532,0.995297,0,0,0.717105,0.995273,0,0,0,0,0.460837,0.270335,0.717194,0.270458,0.20907,0.311278,0.828258,0.322257
0.615576,0.316837,0.533331,0.472124,0.204409,0.472126,0,0,0,0,0.862205,0.450312,0.94451,0.295032,0.866942,0.0906529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470456,0.270521,0.722076,0.273157,0.213969,0.305855,0.83317,0.319479
0.620382,0.319569,0.547886,0.488456,0.238255,0.502038,0.209165,0.499302,0,0,0.881619,0.453018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460841,0.273195,0.731756,0.275849,0.218893,0.311249,0.838144,0.311349
0.610691,0.322229,0.562328,0.488451,0.218975,0.491212,0.0593475,0.335866,0,0,0.925184,0.453015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456012,0.275936,0.722022,0.275977,0.209265,0.308619,0.83336,0.30044
0.601212,0.327686,0.538228,0.491142,0.209237,0.477555,0.049533,0.30317,0,0,0.847824,0.472102,0.992957,0.346774,0.828581,0.126084,0.514007,0.973466,0.276965,0.951674,0.209286,0.995314,0,0,0.692972,0.995255,0,0,0,0,0.441549,0.281328,0.717077,0.278682,0.199595,0.30312,0.828551,0.335873
0.586601,0.333012,0.518771,0.49933,0.18018,0.491171,0,0,0,0,0.833321,0.474801,0.992959,0.338599,0.813828,0.134247,0.484953,0.995255,0,0,0,0,0,0,0.673673,0.995265,0,0,0,0,0.431715,0.278672,0.707467,0.28402,0.189841,0.311255,0.823656,0.324974
0.562462,0.322274,0.48978,0.499323,0.141553,0.488453,0,0,0,0,0.833195,0.485715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407748,0.275881,0.678514,0.275997,0.170485,0.314029,0.818675,0.333113
0.543088,0.319456,0.475347,0.485731,0.141516,0.469393,0.0543304,0.341278,0,0,0.833205,0.450318,0.959165,0.349447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397944,0.270543,0.66887,0.273273,0.151253,0.305886,0.799552,0.319493
0.523661,0.316664,0.480067,0.48024,0.13182,0.466597,0,0,0,0,0.813922,0.469347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373696,0.267753,0.644639,0.270506,0.127054,0.292284,0.799326,0.324921
0.509208,0.311356,0.441431,0.485705,0.0834482,0.482989,0.0641094,0.491216,0,0,0.799393,0.450267,0.94921,0.344043,0.750987,0.120645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354425,0.256831,0.639675,0.265036,0.107637,0.292329,0.78488,0.319458
0.485028,0.300416,0.446326,0.499343,0.0834784,0.477519,0,0,0,0,0.799441,0.477544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335037,0.251411,0.615574,0.254211,0.102778,0.292168,0.770369,0.316771
0.470528,0.294973,0.42205,0.499319,0.0738108,0.477523,0,0,0,0,0.794558,0.510231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325308,0.248601,0.60116,0.251366,0.0930885,0.286771,0.760642,0.319514
0.45117,0.284068,0.417301,0.482972,0.0496164,0.493912,0,0,0,0,0.770381,0.425766,0.949328,0.297683,0.746183,0.0988029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305953,0.235081,0.596148,0.248548,0.0881843,0.281382,0.751008,0.314048
0.446188,0.273244,0.407562,0.463903,0.0447449,0.477527,0,0,0,0,0.765582,0.406688,0.959072,0.294966,0.76078,0.106947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291698,0.229536,0.586637,0.23504,0.0738278,0.273114,0.731623,0.275962
0.44131,0.26769,0.388217,0.450299,0,0,0,0,0,0,0.755838,0.390378,0.99296,0.300455,0.799449,0.123371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2913,0.226842,0.572024,0.229613,0.0738738,0.270489,0.726846,0.292243
0.436668,0.262299,0.446257,0.450318,0.059285,0.485722,0,0,0,0,0.896168,0.384884,0.992954,0.256817,0.755911,0.0960843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291369,0.226766,0.581624,0.226931,0.0835385,0.267667,0.736568,0.273213
0.441323,0.259599,0.441416,0.444803,0.0592946,0.466642,0,0,0,0,0.838119,0.401245,0.992983,0.270451,0.862327,0.177789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291663,0.226775,0.586618,0.229483,0.0978014,0.267657,0.741374,0.278586
0.446416,0.264995,0.436493,0.450261,0.0593846,0.458449,0,0,0,0,0.81874,0.409388,0.992966,0.341278,0.872179,0.191459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310831,0.226936,0.596065,0.229633,0.107629,0.270507,0.750917,0.28674
0.465631,0.270379,0.470464,0.43663,0.0738097,0.44208,0,0,0,0,0.867099,0.41214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32535,0.229659,0.601289,0.232355,0.131723,0.270459,0.755934,0.292209
0.48495,0.278662,0.484837,0.43665,0.0980097,0.442131,0,0,0,0,0.867104,0.422997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339952,0.240428,0.634723,0.245924,0.141523,0.273167,0.78011,0.294968
0.509197,0.292228,0.509181,0.444828,0.107683,0.444881,0,0,0,0,0.915467,0.436677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368883,0.248625,0.63999,0.251513,0.165726,0.281396,0.794543,0.308626
0.528674,0.305875,0.552759,0.461198,0.136659,0.458438,0,0,0,0,0.963866,0.447527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402682,0.251524,0.673646,0.270305,0.175564,0.297677,0.823506,0.297688
0.557632,0.316776,0.513938,0.469353,0.136659,0.474805,0,0,0,0,0.87677,0.442098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4173,0.26502,0.6978,0.273291,0.204281,0.305913,0.828494,0.30049
0.586459,0.32763,0.509148,0.469335,0.151241,0.463899,0,0,0,0,0.838052,0.436689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44628,0.270492,0.716969,0.289431,0.209317,0.297723,0.828253,0.335803
0.601106,0.335813,0.523567,0.463884,0.160895,0.458466,0.0132303,0.300418,0,0,0.847746,0.447518,0.993042,0.368588,0.992961,0.224147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465668,0.273158,0.722137,0.292239,0.214177,0.300414,0.833148,0.333074
0.610794,0.338661,0.533306,0.463916,0.170472,0.463875,0.0132328,0.33308,0,0,0.920328,0.458433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475293,0.275903,0.726935,0.294923,0.214296,0.311268,0.833134,0.330374
0.605852,0.341262,0.523576,0.469362,0.15115,0.463926,0.0132304,0.31405,0,0,0.910638,0.455751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475148,0.275965,0.722143,0.295041,0.214048,0.311316,0.813971,0.333118
0.596235,0.341256,0.480158,0.458439,0.11245,0.453027,0,0,0,0,0.828409,0.447502,0,0,0,0,0.368895,0.995277,0.146333,0.995251,0,0,0,0,0,0,0,0,0,0,0.446519,0.27593,0.716983,0.295017,0.199627,0.303169,0.794728,0.324942
0.567378,0.341318,0.470514,0.452994,0.117332,0.444881,0.0132366,0.305891,0,0,0.789742,0.442096,0.993044,0.384874,0.992922,0.226853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436663,0.275943,0.688121,0.295077,0.180174,0.297679,0,0
0.557343,0.341331,0.44637,0.444794,0.10767,0.43119,0,0,0,0,0.765486,0.43121,0.993007,0.398511,0.949539,0.226736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407568,0.275992,0.67364,0.297652,0.160809,0.294962,0.755785,0.319501
0.523854,0.34408,0.426926,0.444861,0.0640884,0.425764,0,0,0,0,0.746119,0.431253,0.992972,0.401218,0.944336,0.224134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393128,0.275948,0.644698,0.297698,0.146432,0.294941,0.726975,0.322203
0.509151,0.34407,0.407637,0.455746,0.0545197,0.450265,0,0,0,0,0.72193,0.444762,0.992985,0.412157,0.939701,0.224109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368866,0.275916,0.634885,0.297802,0.136763,0.295058,0.721978,0.324935
0.485041,0.346757,0.397954,0.450287,0.0447036,0.433972,0,0,0,0,0.717218,0.442113,0.993004,0.420296,0.949295,0.224061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35916,0.275916,0.610835,0.297756,0.132026,0.286791,0.726836,0.316815
0.479979,0.343979,0.402571,0.447619,0.0350847,0.442108,0,0,0,0,0.717246,0.442093,0.993017,0.428451,0.992952,0.224147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344615,0.273309,0.601108,0.297691,0.131667,0.294879,0.717224,0.319453
0.456038,0.341382,0.402625,0.425827,0.0544101,0.406715,0,0,0,0,0.722099,0.439343,0.993026,0.412142,0.992994,0.229488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330306,0.27331,0.596304,0.297687,0.131692,0.292282,0.717166,0.327642
0.451295,0.341364,0.393109,0.433919,0.0447215,0.414853,0,0,0,0,0.726799,0.44215,0.99304,0.40673,0,0,0.136676,0.973473,0,0,0,0,0,0,0,0,0,0,0,0,0.330159,0.273333,0.59623,0.297707,0.131778,0.292159,0.722037,0.322252
0.451259,0.341396,0.402853,0.439347,0.054507,0.40945,0,0,0,0,0.736488,0.444827,0,0,0,0,0.175386,0.995257,0,0,0,0,0,0,0,0,0,0,0,0,0.339779,0.275893,0.596355,0.297806,0.136778,0.289543,0.726853,0.327655
0.479984,0.346735,0.412393,0.45026,0.04962,0.428462,0,0,0,0,0.750887,0.44487,0,0,0,0,0.194742,0.995256,0,0,0,0,0,0,0,0,0,0,0,0,0.359143,0.278599,0.606082,0.303105,0.146304,0.29223,0.746161,0.333115
0.485144,0.34948,0.441376,0.452992,0.102832,0.447552,0,0,0,0,0.770422,0.447586,0,0,0,0,0.276966,0.995252,0.0979238,0.967993,0,0,0,0,0.470465,0.995275,0,0,0,0,0.368871,0.289418,0.630091,0.31123,0.175182,0.294977,0.756012,0.333103
0.518662,0.357563,0.451247,0.450318,0.136638,0.444878,0,0,0,0,0.789704,0.458498,0,0,0,0,0.286647,0.978906,0,0,0,0,0,0,0,0,0,0,0,0,0.397972,0.292157,0.639847,0.31409,0.185147,0.295072,0.780111,0.324967
0.523847,0.360291,0.480135,0.447657,0.156085,0.444789,0,0,0,0,0.794572,0.461162,0,0,0,0,0.330194,0.973478,0.160854,0.946167,0,0,0,0,0.518805,0.995265,0,0,0,0,0.407771,0.294923,0.668686,0.316853,0.214109,0.300433,0.789905,0.335785
0.552702,0.360357,0.485026,0.45032,0.165679,0.444884,0,0,0,0,0.809089,0.461171,0,0,0,0,0.35921,0.99525,0.175416,0.957105,0,0,0,0,0,0,0,0,0,0,0.43659,0.295027,0.678528,0.319543,0.22375,0.313938,0.799537,0.335929
0.562308,0.363166,0.504305,0.4503,0.18504,0.447597,0,0,0,0,0.81878,0.455766,0,0,0,0,0.4076,0.97076,0.218868,0.948909,0,0,0,0,0.596168,0.995252,0,0,0,0,0.446271,0.297734,0.693065,0.322272,0.252741,0.31123,0.823388,0.338712
0.571993,0.368514,0.528521,0.466555,0.189898,0.450281,0,0,0,0,0.871998,0.469391,0,0,0,0,0.422049,0.970725,0.228626,0.954382,0,0,0,0,0.625248,0.973457,0,0,0,0,0.460814,0.300388,0.712064,0.330427,0.257808,0.31416,0.828429,0.344024
0.591225,0.365791,0.523672,0.45299,0.194734,0.444811,0,0,0,0,0.867169,0.466596,0,0,0,0,0.402798,0.970701,0.223734,0.938014,0,0,0,0,0.572028,0.99527,0,0,0,0,0.475378,0.303174,0.717024,0.333132,0.276978,0.314142,0.833371,0.341358
0.596127,0.368524,0.557578,0.463838,0.214027,0.447545,0,0,0,0,0.949337,0.477528,0,0,0,0,0.422109,0.970743,0.247908,0.94347,0,0,0,0,0.60108,0.995269,0,0,0,0,0.480076,0.305862,0.71728,0.335692,0.28167,0.319462,0.838098,0.349429
0.596093,0.368504,0.54787,0.450336,0.214017,0.442114,0,0,0,0,0.87679,0.466688,0,0,0,0,0.422091,0.970676,0.247924,0.938004,0,0,0,0,0.596294,0.995265,0,0,0,0,0.48012,0.305858,0.717229,0.33571,0.281643,0.316876,0.833513,0.346734
0.586591,0.363146,0.552611,0.452992,0.194775,0.442051,0,0,0,0,0.949371,0.472129,0,0,0,0,0.412403,0.968013,0.243119,0.940734,0,0,0,0,0.591367,0.99526,0,0,0,0,0.475387,0.30047,0.71251,0.333059,0.272169,0.314107,0.833234,0.346775
0.571999,0.360337,0.523764,0.450248,0.180282,0.436693,0,0,0,0,0.886464,0.463945,0,0,0,0,0.402781,0.970707,0.214077,0.951662,0,0,0,0,0.586566,0.995249,0,0,0,0,0.465619,0.295083,0.712198,0.324914,0.257686,0.311365,0.828349,0.346767
0.562221,0.357592,0.509186,0.447627,0.180247,0.436689,0,0,0,0,0.833285,0.45299,0,0,0,0,0.393092,0.978918,0,0,0,0,0,0,0.605868,0.976176,0,0,0,0,0.44628,0.294864,0.692912,0.316911,0.248099,0.297791,0.818792,0.341359
0.552558,0.354872,0.484841,0.447562,0.156073,0.433972,0,0,0,0,0.789766,0.447558,0.993061,0.425748,0.992929,0.294973,0.388169,0.9707,0.194747,0.948915,0,0,0,0,0.586555,0.967992,0,0,0,0,0.436621,0.292126,0.678467,0.316751,0.233353,0.297653,0.799559,0.34135
0.523612,0.349488,0.46565,0.447537,0.136687,0.433946,0,0,0,0,0.780029,0.444749,0.993057,0.423044,0.94929,0.259564,0.412427,0.959827,0.209233,0.938023,0,0,0,0,0.634851,0.954375,0,0,0,0,0.412473,0.289484,0.663889,0.31411,0.2143,0.292211,0.794351,0.335774
0.509061,0.341396,0.436651,0.436638,0.122181,0.423091,0,0,0,0,0.755792,0.442068,0.993063,0.442091,0.949144,0.262268,0.383409,0.948933,0.170468,0.918954,0,0,0,0,0.591351,0.948921,0,0,0,0,0.397822,0.284084,0.639641,0.311314,0.208985,0.292243,0.770476,0.33586
0.484974,0.338712,0.441595,0.433918,0.141563,0.422967,0,0,0,0,0.741328,0.447531,0.993055,0.428455,0.94923,0.254124,0.334987,0.954365,0.136657,0.929859,0,0,0,0,0.538153,0.959836,0,0,0,0,0.36912,0.275966,0.625188,0.308524,0.180317,0.297727,0.755833,0.338465
0.47996,0.338516,0.441582,0.428473,0.151181,0.417608,0,0,0,0,0.741272,0.43942,0.993033,0.439378,0.944459,0.254185,0.330158,0.938031,0.122152,0.927123,0,0,0,0,0.528521,0.954385,0,0,0,0,0.364106,0.273322,0.606065,0.303129,0.180318,0.289458,0.75085,0.338542
0.465662,0.335938,0.441241,0.428532,0.146354,0.420338,0,0,0,0,0.726796,0.442149,0.993019,0.447492,0.930039,0.265026,0.330215,0.938039,0.117351,0.92712,0,0,0,0,0.538153,0.946185,0,0,0,0,0.363809,0.273226,0.60099,0.300444,0.17551,0.289477,0.746196,0.335906
0.451198,0.335957,0.436479,0.431196,0.136656,0.420345,0,0,0,0,0.72198,0.442105,0.993004,0.450297,0.915655,0.256862,0.339821,0.927131,0.12213,0.910789,0,0,0,0,0.547818,0.932589,0,0,0,0,0.359054,0.2732,0.596335,0.300386,0.175582,0.284092,0.736517,0.338474
0.451139,0.33594,0.436432,0.428504,0.131827,0.420248,0,0,0,0,0.722119,0.439364,0.993002,0.447629,0.910872,0.259519,0.349523,0.932598,0.126993,0.924396,0,0,0,0,0.552637,0.92987,0,0,0,0,0.359012,0.273138,0.596305,0.297778,0.175576,0.27859,0.736502,0.338495
0.451236,0.335904,0.436471,0.428454,0.131938,0.420264,0,0,0,0,0.726905,0.43394,0.993006,0.447673,0.910766,0.256883,0.344679,0.929881,0.122163,0.935299,0,0,0,0,0.557565,0.927146,0,0,0,0,0.35908,0.273085,0.596338,0.297752,0.175591,0.281319,0.741331,0.335962
0.465639,0.335884,0.426987,0.428521,0.131845,0.420309,0,0,0,0,0.722038,0.436639,0.99301,0.450265,0.910884,0.2596,0.368865,0.927104,0.131789,0.938025,0,0,0,0,0.572061,0.918961,0,0,0,0,0.363839,0.273066,0.600923,0.297817,0.180346,0.278604,0.746186,0.335954
0.480152,0.335913,0.436652,0.431193,0.141471,0.425762,0,0,0,0,0.736561,0.428568,0.993033,0.450254,0.920295,0.267655,0.407535,0.927106,0.189899,0.918965,0,0,0,0,0.596285,0.910794,0,0,0,0,0.368901,0.273134,0.606087,0.297771,0.185164,0.289425,0.755676,0.335729
0.485046,0.335905,0.451167,0.431177,0.160893,0.423051,0,0,0,0,0.746245,0.442044,0.993053,0.444844,0.929973,0.270449,0.412363,0.92712,0.194771,0.916225,0,0,0,0,0.605863,0.910791,0,0,0,0,0.388151,0.273101,0.634684,0.300489,0.209216,0.27594,0.760633,0.338472
0.509229,0.335911,0.465567,0.431183,0.165687,0.425824,0,0,0,0,0.770317,0.428537,0.993058,0.444864,0.939634,0.273245,0.417241,0.940752,0.209213,0.929851,0,0,0,0,0.605909,0.929875,0,0,0,0,0.402591,0.273125,0.639707,0.30315,0.214185,0.278659,0.789461,0.330386
0.518949,0.338494,0.480172,0.42576,0.194674,0.420242,0,0,0,0,0.780052,0.425814,0.993063,0.436653,0.949106,0.273191,0.43173,0.924407,0.214064,0.905351,0,0,0,0,0.605925,0.924368,0,0,0,0,0.407697,0.273155,0.654325,0.303193,0.223802,0.278632,0.789782,0.335806
0.523848,0.338648,0.48982,0.425819,0.18504,0.42308,0,0,0,0,0.789709,0.428484,0.993061,0.425843,0.949295,0.273227,0.407642,0.940763,0.209203,0.913492,0,0,0,0,0.596245,0.948943,0,0,0,0,0.422156,0.273153,0.673381,0.308581,0.238337,0.284069,0.794575,0.335806
0.538244,0.338693,0.499506,0.428488,0.199546,0.423016,0,0,0,0,0.799378,0.433971,0.993057,0.428472,0.949455,0.273271,0.426948,0.93804,0.218965,0.910784,0,0,0,0,0.610697,0.940737,0.847805,0.970742,0,0,0.436408,0.273262,0.673765,0.311295,0.247906,0.278596,0.799418,0.335874
0.552548,0.344012,0.513917,0.431212,0.204432,0.423101,0,0,0,0,0.799478,0.436691,0.993055,0.425751,0.949573,0.273173,0.460768,0.935315,0.238271,0.910775,0,0,0,0,0.644584,0.927138,0,0,0,0,0.441242,0.278619,0.678558,0.31402,0.248071,0.289456,0.80418,0.335959
0.552767,0.346792,0.489788,0.439384,0.185075,0.428454,0,0,0,0,0.794663,0.439398,0.993059,0.425727,0.949503,0.273285,0.455903,0.946217,0.247946,0.924393,0,0,0,0,0.63499,0.940751,0,0,0,0,0.441319,0.286763,0.6787,0.31682,0.248036,0.292276,0.809012,0.335934
0.557312,0.354816,0.494643,0.433975,0.180268,0.425764,0,0,0,0,0.794695,0.44204,0.993063,0.425813,0.949514,0.27587,0.436542,0.940762,0.223776,0.913505,0,0,0,0,0.620446,0.9353,0,0,0,0,0.436644,0.289514,0.678705,0.316923,0.24797,0.292245,0.804303,0.338461
0.547839,0.35753,0.485061,0.436651,0.175446,0.425735,0,0,0,0,0.794487,0.442137,0.993065,0.428563,0.949376,0.278601,0.436577,0.946193,0.228588,0.927117,0,0,0,0,0.630129,0.938023,0,0,0,0,0.43167,0.29226,0.67831,0.319545,0.243073,0.29488,0.79955,0.335933
0.52855,0.357552,0.480239,0.436682,0.170622,0.425816,0,0,0,0,0.789719,0.436698,0.993062,0.42855,0.949466,0.278661,0.436572,0.943486,0.218924,0.929858,0,0,0,0,0.630074,0.924382,0,0,0,0,0.422126,0.29231,0.673521,0.322222,0.228683,0.294959,0.794729,0.338479
0.52842,0.36027,0.470488,0.439367,0.160863,0.428508,0,0,0,0,0.789607,0.433985,0.993058,0.442103,0.94932,0.275928,0.373752,0.948909,0.17542,0.927142,0,0,0,0,0.572044,0.954383,0,0,0,0,0.412509,0.292327,0.673427,0.322185,0.219111,0.292315,0.794503,0.335963
0.523591,0.357735,0.470379,0.431227,0.175383,0.431184,0,0,0,0,0.780034,0.428522,0.993063,0.428559,0.944565,0.275902,0.407567,0.948947,0.20917,0.946198,0,0,0,0,0.605957,0.932593,0,0,0,0,0.407638,0.292311,0.659152,0.319537,0.214325,0.295077,0.789909,0.335919
