224.2750244140625,219.10736083984375,268.2980651855469,190.287841796875,166.15243530273438,185.0042266845703,319.38629150390625,228.89915466308594,70.09439086914062,210.87265014648438,321.75244140625,321.32659912109375,83.2457504272461,332.81634521484375,385.90313720703125,313.2091064453125,34.899105072021484,262.9338684082031,333.993896484375,207.22030639648438,43.34363555908203,161.6834716796875,292.107666015625,607.7852172851562,129.7987823486328,658.7674560546875,351.273193359375,665.38720703125,143.86000061035156,671.2318725585938,328.7501220703125,679.9440307617188,171.08177185058594,681.0354614257812
220.98675537109375,221.248046875,265.612548828125,191.59674072265625,161.73330688476562,186.0525665283203,312.7874755859375,231.90512084960938,63.433563232421875,211.23040771484375,321.05926513671875,322.8983154296875,73.34172821044922,342.8936767578125,383.03643798828125,278.4020080566406,39.738895416259766,288.69940185546875,331.693359375,206.3286895751953,47.33586502075195,197.14967346191406,288.0036315917969,607.5712280273438,120.00157165527344,658.5116577148438,351.91131591796875,667.9154663085938,144.63124084472656,671.502197265625,330.5758972167969,679.7144775390625,176.2565460205078,679.4163208007812
216.94546508789062,221.33595275878906,262.4222106933594,191.84283447265625,157.21697998046875,187.0598602294922,311.35968017578125,240.90414428710938,61.758087158203125,217.6859588623047,320.96417236328125,330.8116149902344,73.3177490234375,333.0079345703125,383.0321044921875,277.009033203125,37.79242706298828,301.8800354003906,330.490966796875,205.7742462158203,45.45003890991211,217.1864013671875,289.8175354003906,616.9638061523438,119.66212463378906,658.84130859375,347.9906005859375,660.4878540039062,127.66766357421875,668.0477905273438,326.7276916503906,673.0344848632812,158.4803466796875,675.2830810546875
211.16738891601562,222.65394592285156,256.7774963378906,192.58177185058594,151.86363220214844,187.446533203125,309.7203063964844,228.9415283203125,55.13262939453125,218.07797241210938,310.51116943359375,322.7259826660156,62.038211822509766,342.62176513671875,380.4871520996094,276.7193298339844,32.06902313232422,303.3588562011719,332.914306640625,208.06756591796875,40.53367614746094,222.26783752441406,283.439697265625,608.5147705078125,117.36425018310547,613.7951049804688,342.5851745605469,661.7229614257812,142.16885375976562,668.200927734375,328.2541809082031,675.3382568359375,183.80075073242188,676.3850708007812
201.9146728515625,222.03433227539062,252.08428955078125,192.3260498046875,144.20298767089844,187.94491577148438,301.01715087890625,241.56375122070312,49.894168853759766,212.2254638671875,310.579345703125,322.1036376953125,61.818904876708984,332.54254150390625,379.691650390625,278.568359375,30.916826248168945,365.34796142578125,332.3932800292969,207.76669311523438,38.57023620605469,240.23585510253906,276.6924743652344,607.3787231445312,113.12882995605469,613.2974243164062,327.63787841796875,650.68994140625,150.27554321289062,662.2470092773438,319.457275390625,671.5916748046875,195.82127380371094,675.1165771484375
195.39671325683594,222.95684814453125,243.5931396484375,192.5694580078125,134.94363403320312,187.8131103515625,298.71435546875,229.98455810546875,40.989356994628906,211.20364379882812,308.84539794921875,322.37017822265625,51.190948486328125,343.6318359375,389.7139892578125,320.7667236328125,25.765037536621094,315.1983947753906,322.346923828125,206.03128051757812,37.75061798095703,232.91110229492188,273.93109130859375,615.3917236328125,107.76283264160156,669.61865234375,337.66607666015625,660.4783325195312,145.5777130126953,671.033935546875,318.4131774902344,669.5904541015625,187.76779174804688,672.026123046875
184.8961181640625,223.0171661376953,235.51153564453125,192.19747924804688,125.87895202636719,188.00271606445312,289.99169921875,230.90721130371094,35.859554290771484,218.82281494140625,299.97454833984375,331.8633728027344,49.77172088623047,332.5111083984375,386.74871826171875,310.4454345703125,20.426034927368164,365.10064697265625,311.0106201171875,196.8308563232422,34.05470275878906,233.6407470703125,261.3251037597656,621.2042236328125,97.18054962158203,627.1251831054688,325.2922668457031,653.4027099609375,138.68614196777344,668.9890747070312,313.3200378417969,663.994384765625,184.7179412841797,668.0804443359375
177.76080322265625,222.73338317871094,230.01876831054688,191.3291778564453,118.73686218261719,187.85557556152344,286.78485107421875,230.20904541015625,28.731801986694336,218.925048828125,299.76593017578125,322.77191162109375,39.01987075805664,332.2072448730469,387.02044677734375,309.51971435546875,12.571635246276855,326.38751220703125,312.1557922363281,195.4053192138672,30.06636619567871,252.1942138671875,261.34130859375,628.1837158203125,91.85240936279297,633.7047729492188,321.5245361328125,651.9542236328125,128.9435577392578,668.9616088867188,309.62469482421875,660.9341430664062,172.2706756591797,666.08056640625
174.98226928710938,223.193359375,227.46231079101562,192.19529724121094,115.33122253417969,188.4474334716797,288.61749267578125,231.40948486328125,27.038511276245117,219.51083374023438,298.30084228515625,331.8658447265625,29.066448211669922,330.59454345703125,386.42022705078125,309.6405029296875,15.635838508605957,387.09722900390625,311.9425048828125,194.45724487304688,25.546630859375,280.07257080078125,255.3917694091797,626.2128295898438,86.088134765625,631.3612670898438,308.1370849609375,647.2579956054688,116.42069244384766,663.2958984375,303.33917236328125,662.9300537109375,162.4854278564453,666.9439086914062
174.01510620117188,223.824462890625,224.5338134765625,192.90399169921875,114.07858276367188,189.02862548828125,288.2503662109375,231.64309692382812,27.487018585205078,218.77296447753906,297.73419189453125,332.658447265625,28.48822021484375,331.0613708496094,386.57513427734375,307.507568359375,14.914530754089355,390.80126953125,312.81011962890625,194.95257568359375,15.586962699890137,309.232421875,254.98654174804688,634.957275390625,77.215087890625,638.8702392578125,323.30303955078125,659.2255249023438,94.06826782226562,670.2938232421875,304.83160400390625,662.1939086914062,131.80702209472656,665.7398681640625
174.45530700683594,226.80575561523438,226.51455688476562,193.59384155273438,114.83120727539062,189.886962890625,288.1690368652344,231.6800079345703,27.503215789794922,218.38916015625,298.3442687988281,333.35845947265625,27.991073608398438,331.4125671386719,386.55694580078125,307.12396240234375,2.9905920028686523,346.49560546875,319.0021057128906,195.71583557128906,15.461714744567871,309.2470397949219,254.496826171875,646.7493896484375,75.90264892578125,650.371337890625,317.164306640625,657.4456787109375,97.69721984863281,670.9650268554688,298.4342041015625,658.1583251953125,135.7198028564453,662.7660522460938
176.07054138183594,227.564208984375,228.63119506835938,194.6408233642578,116.44984436035156,190.9776153564453,288.45269775390625,232.12460327148438,27.703472137451172,219.29296875,297.9388427734375,333.42803955078125,28.81749725341797,331.7005615234375,386.7364501953125,307.7913818359375,4.621975898742676,346.748046875,318.875244140625,195.5265350341797,15.364221572875977,298.8897705078125,259.11737060546875,642.1297607421875,79.95732879638672,646.2694091796875,326.46246337890625,659.9303588867188,97.38211822509766,672.054931640625,303.46392822265625,659.2824096679688,133.4797821044922,663.490478515625
182.87742614746094,228.52000427246094,232.27955627441406,195.26101684570312,120.36146545410156,193.21624755859375,290.95294189453125,241.14584350585938,29.25583267211914,222.18768310546875,299.6878662109375,333.57550048828125,29.77756690979004,332.30322265625,387.0530700683594,308.28997802734375,7.86407995223999,332.8162841796875,319.5416564941406,194.96478271484375,15.55544662475586,287.8511962890625,262.1258850097656,648.8977661132812,82.25111389160156,651.7894287109375,318.99346923828125,655.3949584960938,93.28179168701172,669.4650268554688,297.5183410644531,657.5455322265625,128.05784606933594,662.9270629882812
188.39837646484375,228.6673583984375,239.49514770507812,196.01248168945312,127.1405029296875,194.0279083251953,299.81732177734375,241.54112243652344,32.98260498046875,227.6240234375,309.12176513671875,333.2508544921875,39.50019836425781,341.895263671875,387.2044677734375,310.1003112792969,12.242603302001953,324.97064208984375,322.6611022949219,194.68804931640625,15.803374290466309,285.2242431640625,264.374267578125,653.3636474609375,86.27005004882812,655.6471557617188,302.1587829589844,641.0789184570312,88.18314361572266,660.2443237304688,292.6977233886719,653.8276977539062,126.2625732421875,661.927734375
198.1543426513672,230.0494842529297,246.3615264892578,197.18890380859375,136.6474609375,195.12428283691406,308.1429443359375,241.07925415039062,41.05363845825195,228.04470825195312,320.583251953125,342.54022216796875,50.490570068359375,343.1019287109375,380.7503967285156,259.02679443359375,19.471359252929688,366.6027526855469,331.4991455078125,195.01133728027344,18.452415466308594,286.3297119140625,265.0307312011719,641.0844116210938,87.9450912475586,642.3718872070312,307.73126220703125,643.8327026367188,89.7038803100586,659.7513427734375,297.08880615234375,659.0714111328125,127.03288269042969,665.2206420898438
208.89730834960938,231.02679443359375,257.3166198730469,198.34939575195312,147.15576171875,196.80654907226562,311.71783447265625,242.46188354492188,52.4321174621582,230.78219604492188,320.8499755859375,343.12890625,52.26893997192383,342.671875,390.3599548339844,311.23095703125,20.444812774658203,366.4781494140625,334.3410339355469,194.5216064453125,35.172950744628906,258.9058837890625,274.6047668457031,646.1032104492188,100.2496109008789,647.0171508789062,307.9023132324219,649.3292236328125,95.31423950195312,662.9569091796875,295.5517883300781,658.3790283203125,129.84742736816406,663.43017578125
219.89389038085938,231.85302734375,267.13238525390625,199.76487731933594,156.82582092285156,198.89547729492188,322.14495849609375,252.1031036376953,62.18351745605469,232.87994384765625,331.73785400390625,333.3344421386719,62.94976806640625,342.694091796875,386.4162292480469,271.3182373046875,25.96721076965332,326.6952819824219,342.8799133300781,196.70164489746094,35.46110534667969,260.35760498046875,286.088134765625,644.370849609375,109.0411376953125,644.4727172851562,311.2695007324219,643.8087158203125,70.30106353759766,700.8218994140625,300.72967529296875,658.7302856445312,125.72262573242188,663.6187744140625
231.034423828125,232.3441162109375,276.06903076171875,200.73086547851562,167.12843322753906,200.48672485351562,329.2327880859375,252.4158477783203,71.44857025146484,232.83651733398438,344.8804626464844,342.5427551269531,74.20436096191406,353.06719970703125,390.281005859375,310.01959228515625,44.860660552978516,310.80963134765625,345.5997619628906,195.82562255859375,44.82349395751953,234.9799041748047,291.4718933105469,650.4149169921875,117.22271728515625,648.7238159179688,312.2633056640625,647.469482421875,98.26337432861328,658.9268798828125,297.43768310546875,657.2195434570312,130.84815979003906,660.5711669921875
239.54391479492188,233.3272247314453,284.36279296875,201.32687377929688,175.35971069335938,201.73861694335938,333.2623596191406,251.93234252929688,82.03096008300781,240.37261962890625,354.493408203125,343.6739196777344,85.05390930175781,342.4264831542969,390.7684326171875,306.9892578125,63.65605545043945,376.97943115234375,356.78350830078125,194.34829711914062,47.54169845581055,311.05706787109375,298.09375,634.5929565429688,127.467529296875,633.011962890625,320.53521728515625,641.1951293945312,105.56028747558594,650.0528564453125,311.1520690917969,661.3734130859375,147.90469360351562,664.8855590820312
246.88677978515625,233.11578369140625,289.790283203125,201.4022216796875,183.8826904296875,203.22317504882812,344.1711120605469,253.14413452148438,86.99691772460938,232.31857299804688,355.63519287109375,342.26165771484375,95.26838684082031,343.2565612792969,390.450439453125,299.93231201171875,60.08401870727539,327.8873596191406,367.19256591796875,195.41238403320312,39.3839111328125,246.4745635986328,302.051025390625,623.64697265625,137.4329833984375,623.4395751953125,326.61126708984375,649.857177734375,127.2626953125,660.9218139648438,319.5826721191406,665.463623046875,166.47808837890625,668.6852416992188
254.23089599609375,234.57838439941406,296.52874755859375,202.32447814941406,189.19677734375,205.06610107421875,344.6589660644531,244.08978271484375,96.71932220458984,240.9862823486328,365.9700927734375,333.3992919921875,96.71040344238281,354.17047119140625,394.2431335449219,265.7452392578125,27.3537654876709,218.09884643554688,354.926025390625,178.3404541015625,38.131996154785156,135.96107482910156,312.637939453125,641.9242553710938,143.03431701660156,641.915283203125,335.74114990234375,652.9779052734375,92.634521484375,701.1837768554688,318.7673645019531,662.5072021484375,146.05740356445312,664.9452514648438
256.99932861328125,237.861328125,298.10400390625,203.6211395263672,193.77154541015625,206.4097900390625,346.6353759765625,250.82443237304688,97.94853210449219,242.0089111328125,366.1800231933594,333.36541748046875,96.89502716064453,354.5874328613281,394.453369140625,264.5858154296875,28.17291831970215,228.5432586669922,380.049072265625,174.29969787597656,37.541866302490234,141.3098907470703,312.3131103515625,632.8326416015625,147.00994873046875,633.3634643554688,335.2015075683594,650.6492919921875,129.575927734375,662.271240234375,322.08685302734375,661.6019287109375,158.5,664.666259765625
256.93072509765625,238.40415954589844,299.42999267578125,205.0075225830078,193.39395141601562,208.0314178466797,347.80975341796875,250.9556884765625,97.91635131835938,241.73916625976562,365.61468505859375,333.31488037109375,96.94732666015625,354.8288269042969,395.4222717285156,278.0596008300781,28.012897491455078,228.30819702148438,392.1657409667969,208.32150268554688,36.806671142578125,142.94598388671875,311.0318908691406,629.8449096679688,147.39913940429688,631.0276489257812,337.50390625,650.30859375,133.251953125,663.0447998046875,324.0504150390625,661.1141967773438,162.4877166748047,664.5068359375
255.26380920410156,241.8714141845703,300.33404541015625,209.55059814453125,189.2135009765625,211.24166870117188,344.741943359375,252.04531860351562,96.94566345214844,242.7576904296875,366.20452880859375,332.90167236328125,97.2552261352539,354.998291015625,395.412353515625,273.33544921875,20.424760818481445,219.9348907470703,384.1899108886719,189.70779418945312,41.26298904418945,132.08773803710938,307.27484130859375,630.5955200195312,143.75048828125,631.9883422851562,325.4758605957031,656.1621704101562,133.568603515625,666.0437622070312,318.9156494140625,666.3604736328125,168.8500518798828,668.4043579101562
250.7264404296875,244.1798553466797,297.2452392578125,214.42916870117188,184.941162109375,215.51779174804688,341.892578125,252.2170867919922,88.649658203125,242.1133270263672,354.86407470703125,333.52484130859375,95.83001708984375,354.5169677734375,390.1543273925781,255.27880859375,20.437602996826172,218.50750732421875,354.401611328125,183.69020080566406,45.94929122924805,152.05992126464844,306.3446044921875,633.58447265625,139.57106018066406,635.5481567382812,343.9149475097656,655.7555541992188,131.5218505859375,666.85693359375,319.93115234375,662.9181518554688,158.91049194335938,666.0143432617188
245.1038818359375,245.2814483642578,291.83050537109375,216.7291259765625,179.0888214111328,216.28102111816406,332.14141845703125,251.93869018554688,83.38701629638672,242.24853515625,343.405029296875,333.4565124511719,84.77197265625,355.350341796875,390.35400390625,290.58544921875,48.61690139770508,277.69464111328125,343.84356689453125,173.31710815429688,50.2959098815918,189.3488006591797,295.7715759277344,634.8103637695312,128.4837646484375,636.0938110351562,331.71539306640625,653.060546875,118.56135559082031,664.891357421875,315.2361755371094,662.915283203125,148.49729919433594,666.2200927734375
241.35772705078125,248.803466796875,286.1628723144531,219.9508056640625,173.71160888671875,218.0148468017578,323.49072265625,242.3050994873047,77.02423095703125,250.63259887695312,332.2222595214844,342.6805419921875,74.27422332763672,354.8869934082031,390.3994445800781,288.3476867675781,44.81971740722656,308.0041198730469,321.04034423828125,162.09832763671875,45.85149002075195,234.44052124023438,284.84368896484375,637.6397705078125,117.07876586914062,637.73828125,323.41253662109375,648.9072265625,107.68441772460938,660.6985473632812,298.6493835449219,657.8911743164062,134.66851806640625,661.5068359375
234.68496704101562,251.173583984375,279.9940185546875,220.60385131835938,170.59347534179688,218.10101318359375,319.8499755859375,243.0898895263672,70.82014465332031,242.15786743164062,331.6697082519531,343.1540832519531,72.67828369140625,354.87939453125,390.4579162597656,275.5016174316406,33.62532424926758,310.97259521484375,322.09197998046875,162.73867797851562,40.01850891113281,241.23294067382812,275.85400390625,646.2715454101562,103.34492492675781,646.3834228515625,310.49560546875,650.4291381835938,96.93377685546875,663.4300537109375,293.95452880859375,657.8585815429688,127.3269271850586,661.734375
229.9210205078125,252.982177734375,275.6575622558594,222.68161010742188,165.43505859375,217.91412353515625,312.4966125488281,251.367431640625,63.23662567138672,240.543701171875,322.28192138671875,343.104248046875,61.763526916503906,353.81597900390625,382.4875183105469,255.82034301757812,26.540550231933594,317.972412109375,321.7293395996094,163.57066345214844,35.292930603027344,254.8983917236328,274.18328857421875,649.7958984375,101.0002212524414,649.9835205078125,310.7794189453125,655.0601806640625,94.80469512939453,667.012939453125,287.9075012207031,659.6843872070312,122.80836486816406,663.3030395507812
227.07029724121094,253.03018188476562,272.5925598144531,222.7427978515625,162.05589294433594,217.198486328125,309.17144775390625,251.2802276611328,60.655677795410156,241.4407958984375,311.05615234375,343.9097900390625,61.51133728027344,354.0650939941406,390.26611328125,276.73345947265625,26.927818298339844,315.33831787109375,322.361328125,164.08847045898438,35.72553634643555,246.23988342285156,264.63568115234375,655.8827514648438,92.34101104736328,655.0479125976562,299.6497497558594,652.68408203125,86.91146087646484,665.5999755859375,280.9823303222656,660.0518188476562,115.74180603027344,663.3751831054688
223.2409210205078,253.34051513671875,266.4220275878906,223.75933837890625,160.29827880859375,216.6676025390625,306.92596435546875,242.82196044921875,58.96138000488281,241.10385131835938,308.35894775390625,345.22021484375,50.95185852050781,354.47430419921875,389.764404296875,285.3529357910156,26.711267471313477,309.3285217285156,311.87286376953125,163.3492889404297,38.17937469482422,235.2869110107422,261.51177978515625,657.845703125,88.15792846679688,658.16845703125,304.8868713378906,650.3295288085938,85.78398895263672,664.9397583007812,284.9710693359375,655.3773193359375,111.53301239013672,659.7982788085938
221.28530883789062,253.60296630859375,264.60357666015625,223.83074951171875,160.834228515625,215.79058837890625,299.86785888671875,251.77256774902344,52.900794982910156,233.22366333007812,308.16717529296875,345.0018310546875,50.811065673828125,353.876220703125,389.74114990234375,284.91455078125,22.881319046020508,280.9657897949219,318.8795166015625,165.25172424316406,37.68693923950195,215.89413452148438,255.8142852783203,654.3685913085938,85.74774932861328,652.7666015625,287.11334228515625,640.796630859375,76.76061248779297,651.4818115234375,260.3770751953125,654.2073364257812,96.43501281738281,656.8869018554688
221.44586181640625,253.53317260742188,263.58001708984375,223.57431030273438,161.3294219970703,215.02928161621094,299.694091796875,252.47406005859375,58.3657112121582,241.32542419433594,299.1029052734375,345.1097412109375,51.409934997558594,353.87152099609375,389.7210693359375,285.7939453125,23.326555252075195,312.6481628417969,310.78778076171875,163.0648193359375,28.577150344848633,248.77853393554688,253.98721313476562,655.20263671875,87.09951782226562,653.081787109375,287.9468078613281,645.547607421875,81.06169128417969,655.2158203125,257.0664978027344,655.6302490234375,102.12286376953125,658.1491088867188
223.60955810546875,253.09475708007812,265.0356140136719,222.65081787109375,163.02838134765625,213.73385620117188,300.02734375,252.0362548828125,58.86682891845703,241.01644897460938,298.73040771484375,344.8824768066406,51.520362854003906,353.67181396484375,387.5823974609375,285.74627685546875,25.317312240600586,288.8721618652344,310.24005126953125,163.11505126953125,29.86258316040039,219.84445190429688,258.3832702636719,652.543701171875,91.49562072753906,650.645263671875,292.0464172363281,645.9445190429688,80.70002746582031,654.4011840820312,259.8961486816406,656.2381591796875,99.09884643554688,657.812255859375
228.3548583984375,252.16754150390625,268.2593688964844,220.46047973632812,166.76760864257812,212.51023864746094,306.8135681152344,242.91424560546875,61.449806213378906,240.93798828125,299.81005859375,344.6025390625,61.059688568115234,344.0348205566406,389.71270751953125,277.96881103515625,27.740934371948242,302.1306457519531,319.1415710449219,164.14834594726562,39.236419677734375,229.00511169433594,260.48443603515625,651.4361572265625,92.48348236083984,651.0873413085938,305.9421081542969,662.7117309570312,94.64303588867188,672.8799438476562,284.9731750488281,659.2503051757812,119.70747375488281,661.9224853515625
233.2494659423828,252.290771484375,272.5641174316406,219.8656005859375,172.54327392578125,212.57638549804688,308.5011901855469,241.9345703125,63.3981819152832,231.55445861816406,308.1921081542969,343.510986328125,61.33051300048828,344.63385009765625,389.902587890625,286.090087890625,30.002132415771484,298.22503662109375,331.16632080078125,166.18991088867188,45.45072555541992,224.437744140625,271.9902038574219,639.1450805664062,104.61753845214844,639.3591918945312,320.4658203125,661.3513793945312,93.47418212890625,669.177734375,297.2008056640625,664.2338256835938,113.05108642578125,666.2535400390625
239.8715057373047,249.58187866210938,278.8549499511719,217.8978271484375,179.07662963867188,210.7342071533203,322.46630859375,252.09829711914062,72.43968963623047,240.76246643066406,320.4476318359375,342.13934326171875,72.91458892822266,344.91162109375,387.3475036621094,285.1845703125,35.580902099609375,311.29302978515625,343.5621032714844,173.21771240234375,36.92418670654297,254.63758850097656,275.4748229980469,636.0111694335938,108.48303985595703,636.3602905273438,324.9963073730469,654.854248046875,99.58818817138672,665.6879272460938,297.2140808105469,661.9165649414062,121.46297454833984,664.3699951171875
246.76231384277344,245.0993194580078,285.19268798828125,215.0701446533203,187.10743713378906,208.7628173828125,324.48956298828125,252.2147216796875,81.32757568359375,241.23968505859375,321.8302001953125,333.93231201171875,83.68891906738281,344.34539794921875,390.5528869628906,277.1316223144531,47.47418212890625,324.4033203125,343.06939697265625,162.80838012695312,40.21529769897461,282.0784912109375,280.90911865234375,652.713134765625,119.52816009521484,701.0778198242188,314.83380126953125,651.7084350585938,96.98934173583984,665.0791015625,288.7256164550781,655.4542846679688,118.3570785522461,659.3804931640625
254.4719696044922,243.4676513671875,290.33514404296875,211.06387329101562,192.9652099609375,206.509765625,330.48333740234375,250.95822143554688,84.28060913085938,231.56988525390625,331.35406494140625,331.31304931640625,84.60745239257812,343.822265625,390.31341552734375,266.3905029296875,49.34725570678711,270.6254577636719,321.46533203125,141.00106811523438,61.181087493896484,189.1317901611328,297.28741455078125,633.9600830078125,126.8587646484375,635.395751953125,350.03741455078125,659.0185546875,106.65121459960938,666.7105712890625,307.1815490722656,661.7257080078125,122.17394256591797,663.3399658203125
261.86553955078125,241.83480834960938,296.1932373046875,209.60577392578125,198.76278686523438,204.23797607421875,332.472412109375,242.82273864746094,88.1130142211914,228.131591796875,322.1920166015625,331.19775390625,95.55057525634766,344.3526611328125,390.1358642578125,256.25732421875,20.243783950805664,229.65496826171875,342.45404052734375,142.8157958984375,48.845401763916016,178.5859832763672,297.22113037109375,647.5592651367188,131.2028350830078,650.3935546875,336.47308349609375,653.841064453125,119.98583984375,668.4237670898438,313.6742248535156,658.9880981445312,139.1860809326172,662.66845703125
266.43157958984375,241.47918701171875,299.98260498046875,207.3597412109375,205.28033447265625,203.28302001953125,323.37451171875,226.57073974609375,91.91667175292969,231.79348754882812,331.8453369140625,321.90594482421875,95.71895599365234,343.8887939453125,389.611328125,243.78482055664062,55.881736755371094,292.0044860839844,342.8733825683594,119.05833435058594,45.23305892944336,236.33456420898438,286.49853515625,630.843994140625,130.91090393066406,634.88134765625,325.39654541015625,653.02490234375,150.9154052734375,665.438720703125,316.2038269042969,670.033935546875,183.3721160888672,672.4646606445312
269.25408935546875,240.85089111328125,303.1010437011719,206.39193725585938,206.39413452148438,201.4497833251953,323.5690002441406,226.27853393554688,91.9992446899414,232.09902954101562,332.5238037109375,321.4661865234375,96.4113540649414,344.62005615234375,387.7074890136719,234.3131103515625,20.90300750732422,250.2519989013672,353.5289611816406,104.05413818359375,45.833763122558594,192.89923095703125,285.95184326171875,632.2836303710938,130.41070556640625,669.0145263671875,330.40655517578125,658.0050659179688,148.43746948242188,668.7777709960938,321.0980224609375,674.8289794921875,178.95480346679688,676.1842651367188
269.38653564453125,241.66050720214844,303.2800598144531,207.2884979248047,207.32003784179688,201.50030517578125,323.71990966796875,223.66653442382812,84.57452392578125,220.67864990234375,331.7541198730469,320.67828369140625,96.98332214355469,344.03070068359375,389.4935302734375,230.8007354736328,38.7916145324707,232.21493530273438,362.78448486328125,87.42387390136719,47.62743377685547,151.70887756347656,296.0713806152344,633.7870483398438,142.0876922607422,681.1029663085938,338.21002197265625,657.7789306640625,151.131591796875,672.7482299804688,328.33050537109375,675.7861328125,177.58941650390625,679.6245727539062
267.4717712402344,240.67037963867188,302.378662109375,205.94058227539062,205.4702606201172,199.98162841796875,324.282470703125,224.3094940185547,83.61183166503906,224.20529174804688,331.481201171875,320.38543701171875,95.65650939941406,343.8797607421875,389.72430419921875,229.6055450439453,36.306922912597656,243.05868530273438,367.0733947753906,84.6110610961914,46.5281982421875,168.9515380859375,288.08502197265625,628.5257568359375,141.58935546875,680.7886352539062,342.7630615234375,659.5760498046875,146.90879821777344,672.9774780273438,330.8241882324219,680.3910522460938,172.38973999023438,683.3456420898438
262.2945556640625,238.31204223632812,297.6561584472656,203.95773315429688,198.72280883789062,197.60848999023438,333.3150634765625,232.52537536621094,76.52273559570312,220.93112182617188,322.43255615234375,320.6385498046875,85.81143188476562,342.3468933105469,386.7315673828125,230.88412475585938,37.87883758544922,268.60418701171875,367.9345703125,75.27934265136719,50.8995361328125,204.5947265625,288.56085205078125,621.89013671875,128.85659790039062,629.2689208984375,344.1662902832031,652.655517578125,158.04241943359375,667.8931274414062,332.18084716796875,677.5444946289062,190.14735412597656,682.1336669921875
253.27056884765625,233.79861450195312,289.47796630859375,200.1880645751953,189.63189697265625,195.08616638183594,329.99200439453125,233.9967803955078,70.07537841796875,219.6794891357422,320.8346862792969,320.97528076171875,83.29167175292969,333.471435546875,384.82281494140625,231.14376831054688,29.7570858001709,270.4764709472656,367.1510009765625,72.03398895263672,45.33197784423828,204.42361450195312,289.2320556640625,624.3290405273438,130.43255615234375,680.8104858398438,365.85089111328125,700.459716796875,143.81353759765625,672.7935791015625,329.417724609375,676.6007690429688,170.67691040039062,681.3919677734375
241.9820556640625,232.6607666015625,282.99688720703125,198.33828735351562,178.5332489013672,193.07205200195312,322.711181640625,241.91827392578125,61.97970199584961,217.2417449951172,311.2996826171875,321.0546875,73.09024810791016,331.5876770019531,378.486572265625,222.36549377441406,29.417089462280273,310.0354309082031,363.32000732421875,63.27095413208008,35.510597229003906,261.0830383300781,282.95880126953125,611.4358520507812,124.34930419921875,618.93994140625,340.8455810546875,662.0606689453125,155.72299194335938,672.8728637695312,326.86309814453125,680.4730224609375,191.03375244140625,684.2714233398438
234.06094360351562,231.18783569335938,274.4190673828125,196.69139099121094,171.742919921875,190.980712890625,303.22235107421875,225.63282775878906,58.32714080810547,218.9817657470703,309.8734130859375,320.2811279296875,72.769287109375,332.5426940917969,374.6720275878906,218.26931762695312,32.86726760864258,300.2596740722656,353.3055419921875,61.273414611816406,40.95476150512695,232.19711303710938,275.5334167480469,636.6646728515625,119.3514404296875,680.9873046875,321.8342590332031,653.4161376953125,127.72564697265625,669.0243530273438,313.0281677246094,668.2662963867188,161.26986694335938,673.7333374023438
224.11158752441406,229.59521484375,266.6117858886719,195.9714813232422,161.59881591796875,190.36949157714844,308.800048828125,232.7373046875,49.825958251953125,211.63348388671875,299.91973876953125,320.6594543457031,61.57402801513672,332.32098388671875,365.79638671875,209.88040161132812,25.928190231323242,301.7834777832031,345.4853515625,51.65498733520508,37.48370361328125,223.3238525390625,267.107666015625,645.7245483398438,104.40674591064453,649.997314453125,304.1839294433594,655.8335571289062,118.52716064453125,670.3544311523438,299.41326904296875,665.1965942382812,155.23904418945312,670.3529663085938
216.60659790039062,228.6273193359375,259.94940185546875,194.73989868164062,153.27166748046875,187.88919067382812,301.09197998046875,231.50054931640625,42.36632537841797,217.2906494140625,299.15728759765625,321.326904296875,51.154151916503906,333.07574462890625,356.3557434082031,207.34046936035156,21.313844680786133,331.4373474121094,346.20294189453125,51.420509338378906,37.947898864746094,226.74386596679688,266.9676513671875,644.4353637695312,107.77782440185547,650.1841430664062,300.2120666503906,656.1123046875,126.5670166015625,672.4893798828125,299.2255859375,665.7444458007812,166.99964904785156,671.9713745117188
210.6124267578125,227.23370361328125,253.61572265625,192.5869903564453,147.03929138183594,186.10821533203125,300.2459411621094,233.17898559570312,39.460968017578125,216.5603790283203,297.86920166015625,321.09912109375,50.28350830078125,332.85748291015625,354.6537780761719,207.23269653320312,21.05479621887207,332.620849609375,354.55157470703125,50.806556701660156,36.3632926940918,227.73886108398438,261.7854309082031,632.4288940429688,105.84039306640625,639.7849731445312,296.7115783691406,649.812744140625,127.5243911743164,668.7518920898438,304.09857177734375,665.9822387695312,172.80288696289062,673.5743408203125
207.3724365234375,223.62127685546875,251.42369079589844,192.00445556640625,142.11634826660156,185.77349853515625,299.6598815917969,232.8917236328125,37.24980926513672,217.72296142578125,297.97265625,320.8140869140625,39.86069869995117,332.80908203125,352.7308349609375,208.79061889648438,20.796001434326172,332.53204345703125,356.486572265625,40.093299865722656,34.26884078979492,230.17138671875,262.15301513671875,640.593505859375,103.47667694091797,647.3822021484375,295.2060241699219,650.36376953125,123.72956085205078,668.3977661132812,297.8177795410156,664.244140625,166.8492431640625,671.7702026367188
